Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,397.5,397.5,384.75,393.95,392.3794377685928,73066,1308,28669596.0,7328.0,10.03,12.75,-3.55,1619116200.0
2021-04-22,375.0,385.0,375.0,384.15,382.4293465973321,26538,431,10148910.0,3654.0,13.77,10.0,9.15,1619029800.0
2021-04-20,381.1,393.35,375.25,377.7,384.623200474002,62447,1414,24018565.0,6526.0,10.45,18.1,-3.4,1618857000.0
2021-04-19,407.5,407.5,381.0,384.6,389.81668186229814,34001,826,13254157.0,8110.0,23.85,26.5,-22.9,1618770600.0
2021-04-16,394.0,411.5,394.0,408.1,407.2466445097789,46938,1085,19115343.0,9150.0,19.49,17.5,14.1,1618511400.0
2021-04-15,391.3,402.0,391.3,395.6,397.73031221830695,24406,693,9707006.0,3589.0,14.71,10.7,4.3,1618425000.0
2021-04-13,394.2,406.7,388.75,397.3,396.5943175853018,76200,1597,30220487.0,9762.0,12.81,17.95,3.1,1618252200.0
2021-04-12,407.25,416.6,394.15,400.5,401.52227993074973,300360,2979,120601232.0,203401.0,67.72,22.45,-6.75,1618165800.0
2021-04-09,421.6,425.55,418.35,422.45,420.7529474773116,136303,778,57349889.0,119034.0,87.33,7.2,0.85,1617906600.0
2021-04-08,425.45,428.4,419.65,422.6,423.55716189992745,500377,1339,211938262.0,455944.0,91.12,8.75,-2.85,1617820200.0
2021-04-07,418.25,424.65,418.15,421.65,421.56593751509007,20709,597,8730209.0,4247.0,20.51,6.5,3.4,1617733800.0
2021-04-06,419.9,420.3,413.2,418.05,417.60415404109966,18151,441,7579933.0,3760.0,20.72,7.1,-1.85,1617647400.0
2021-04-05,415.0,424.85,414.9,416.05,416.3376398067168,265724,1079,110630903.0,221710.0,83.44,9.95,1.05,1617561000.0
2021-04-01,429.95,429.95,422.3,427.6,425.68916549789617,17112,433,7284393.0,3131.0,18.3,7.65,-2.35,1617215400.0
2021-03-31,423.95,429.0,420.8,423.75,424.36696294172464,27902,662,11840687.0,4612.0,16.53,8.2,-0.2,1617129000.0
2021-03-30,415.1,425.2,413.95,421.2,421.2724352109659,32683,755,13768447.0,6048.0,18.5,11.25,6.1,1617042600.0
2021-03-26,410.85,417.25,406.8,415.1,411.82640176215295,45853,943,18883476.0,10335.0,22.54,10.45,4.25,1616697000.0
2021-03-25,416.0,418.95,409.5,410.85,412.5420819134572,46659,928,19248801.0,12433.0,26.65,9.45,-5.15,1616610600.0
2021-03-24,418.35,423.85,408.0,418.45,420.04716904276984,49100,1166,20624316.0,8674.0,17.67,15.85,0.1,1616524200.0
2021-03-23,428.65,428.65,417.4,421.9,423.81696206585593,118653,1889,50287154.0,73264.0,61.75,11.25,-6.75,1616437800.0
2021-03-22,429.95,429.95,418.55,427.3,423.9069986794944,47709,764,20224179.0,5383.0,11.28,11.4,-2.65,1616351400.0
2021-03-19,417.0,429.0,407.6,425.7,419.8261451828904,61977,1062,26019565.0,8437.0,13.61,21.4,8.7,1616092200.0
2021-03-18,415.05,423.0,412.75,417.4,417.8092439444188,71463,1148,29857902.0,13018.0,18.22,10.25,2.35,1616005800.0
2021-03-17,423.2,434.9,414.5,416.8,423.3081247159708,101222,2122,42848095.0,15824.0,15.63,20.4,-6.4,1615919400.0
2021-03-16,416.35,426.0,415.1,424.15,420.9276586189728,102431,1457,43116041.0,40832.0,39.86,10.9,7.8,1615833000.0
2021-03-15,412.25,416.7,404.0,414.3,410.1860283256582,46036,681,18883324.0,5064.0,11.0,12.7,2.05,1615746600.0
2021-03-12,420.0,420.0,409.65,412.1,414.9456509038709,59909,1095,24858979.0,10279.0,17.16,10.35,-7.9,1615487400.0
